Timebands,TTV,Digi 24,Antena 3 CNN,B1TV,EuroNews,Realitatea Plus,Romania TV
18:34,18.95,0.43,1.11,0.08,0.0,0.28,1.24
18:35,18.91,0.34,1.11,0.17,0.0,0.21,1.24
18:36,18.88,0.34,1.11,0.17,0.0,0.21,1.24
18:37,19.14,0.34,1.13,0.16,0.0,0.21,1.24
18:38,19.06,0.42,0.95,0.16,0.0,0.21,1.16
18:39,19.19,0.44,0.95,0.16,0.0,0.21,1.18
18:40,19.48,0.44,0.81,0.16,0.0,0.21,1.18
18:41,20.03,0.44,0.95,0.08,0.0,0.21,1.18
18:42,20.03,0.44,0.95,0.08,0.0,0.21,1.05
18:43,19.98,0.44,1.03,0.0,0.0,0.28,0.98
18:44,20.03,0.34,1.07,0.0,0.0,0.28,0.98
18:45,20.38,0.41,1.07,0.0,0.0,0.28,0.9
18:46,20.45,0.41,1.07,0.0,0.0,0.28,0.9
18:47,20.53,0.41,1.07,0.0,0.0,0.28,0.9
18:48,20.44,0.41,1.07,0.0,0.0,0.28,0.9
18:49,20.25,0.51,1.07,0.0,0.0,0.28,0.9
18:50,20.4,0.41,0.93,0.0,0.0,0.38,0.9
18:51,21.09,0.41,0.93,0.0,0.0,0.83,0.9
18:52,21.56,0.41,0.93,0.0,0.0,0.83,0.9
18:53,21.29,0.41,0.93,0.0,0.0,0.83,0.9
18:54,21.3,0.41,0.93,0.0,0.0,0.38,0.9
18:55,21.3,0.41,0.93,0.0,0.0,0.28,0.9
18:56,21.61,0.41,0.93,0.0,0.0,0.28,0.9
18:57,21.53,0.41,0.93,0.0,0.0,0.28,0.9
18:58,21.33,0.41,0.93,0.0,0.0,0.28,0.9
18:59,21.53,0.26,0.93,0.0,0.0,0.28,0.9
19:00,21.74,0.26,1.01,0.0,0.0,0.28,0.82
19:01,21.84,0.26,0.93,0.0,0.0,0.28,0.82
19:02,21.83,0.26,0.93,0.0,0.0,0.28,0.82
19:03,22.09,0.26,0.93,0.0,0.0,0.28,0.82
19:04,22.17,0.26,0.93,0.0,0.0,0.28,0.82
19:05,22.3,0.32,0.93,0.0,0.0,0.28,0.82
19:06,22.19,0.32,0.93,0.12,0.0,0.28,0.82
19:07,22.27,0.25,0.93,0.0,0.0,0.28,0.94
19:08,22.17,0.25,0.93,0.0,0.0,0.28,0.94
19:09,22.07,0.25,0.77,0.0,0.0,0.28,0.94
19:10,22.15,0.25,0.77,0.0,0.0,0.28,0.94
19:11,22.54,0.25,0.77,0.0,0.0,0.28,0.94
19:12,22.64,0.25,0.89,0.0,0.0,0.28,0.82
19:13,22.43,0.46,0.77,0.0,0.0,0.28,0.61
19:14,22.44,0.39,0.77,0.0,0.0,0.28,0.61
19:15,22.75,0.39,0.77,0.0,0.0,0.28,0.61
19:16,23.09,0.39,0.89,0.0,0.0,0.28,0.61
19:17,23.1,0.39,0.89,0.0,0.0,0.28,0.61
19:18,23.45,0.39,0.89,0.0,0.0,0.28,0.61
19:19,23.64,0.39,0.89,0.0,0.0,0.28,0.61
19:20,24.22,0.39,0.97,0.0,0.0,0.28,0.61
19:21,24.5,0.39,0.97,0.1,0.0,0.28,0.61
19:22,24.51,0.39,0.97,0.1,0.0,0.28,0.61
19:23,24.56,0.39,0.85,0.1,0.0,0.28,0.85
19:24,25.0,0.39,0.85,0.1,0.0,0.28,0.85
19:25,24.9,0.39,0.85,0.1,0.0,0.28,0.85
19:26,24.83,0.39,0.85,0.1,0.0,0.28,0.85
19:27,24.93,0.39,0.85,0.1,0.0,0.28,0.85
19:28,25.06,0.39,0.75,0.0,0.0,0.21,0.85
19:29,25.43,0.39,0.75,0.0,0.0,0.31,0.85
19:30,25.32,0.39,0.75,0.11,0.0,0.31,0.77
19:31,25.36,0.39,0.85,0.0,0.0,0.21,0.77
19:32,25.57,0.49,0.85,0.0,0.0,0.21,0.67
19:33,25.24,0.46,0.85,0.1,0.0,0.21,0.67
19:34,25.8,0.46,0.85,0.1,0.0,0.21,0.55
19:35,25.89,0.46,0.85,0.1,0.0,0.21,0.55
19:36,25.48,0.46,0.85,0.1,0.0,0.21,0.62
19:37,25.58,0.46,0.85,0.1,0.0,0.21,0.62
19:38,25.59,0.46,0.75,0.27,0.0,0.21,0.55
19:39,25.73,0.46,0.75,0.27,0.0,0.21,0.55
19:40,25.79,0.39,0.67,0.27,0.0,0.21,0.55
19:41,26.49,0.51,0.67,0.27,0.0,0.21,0.55
19:42,26.36,0.51,0.67,0.27,0.06,0.21,0.55
19:43,26.24,0.51,0.67,0.2,0.06,0.37,0.55
19:44,26.6,0.51,0.79,0.2,0.06,0.37,0.8
19:45,26.7,0.51,0.79,0.1,0.06,0.37,0.72
19:46,27.02,0.51,0.89,0.1,0.06,0.37,0.84
19:47,27.26,0.32,1.06,0.1,0.0,0.44,0.84
19:48,26.82,0.32,0.94,0.1,0.0,0.44,0.84
19:49,27.2,0.32,1.01,0.1,0.0,0.53,0.84
19:50,27.2,0.21,0.92,0.0,0.0,0.37,0.76
19:51,27.13,0.36,0.59,0.0,0.0,0.47,0.76
19:52,27.24,0.36,0.59,0.0,0.0,0.47,0.76
19:53,27.0,0.36,0.67,0.0,0.0,0.47,0.86
19:54,26.94,0.36,0.67,0.0,0.0,0.47,0.86
19:55,26.85,0.46,0.67,0.0,0.0,0.51,0.65
19:56,26.93,0.54,0.67,0.0,0.0,0.63,0.65
19:57,27.15,0.68,0.67,0.0,0.0,0.49,0.65
19:58,27.17,0.54,0.67,0.0,0.0,0.49,0.65
19:59,27.23,0.65,0.67,0.0,0.0,0.49,0.65
20:00,27.55,0.65,0.79,0.0,0.0,0.49,0.65
20:01,27.88,0.65,0.79,0.0,0.0,0.37,0.65
20:02,27.85,0.65,0.79,0.0,0.0,0.37,0.65
20:03,27.59,0.72,0.79,0.0,0.0,0.63,0.65
20:04,27.83,0.72,0.67,0.0,0.0,0.63,0.65
20:05,27.86,0.62,0.52,0.07,0.0,0.63,0.75
20:06,28.04,0.62,0.62,0.07,0.0,0.63,0.65
20:07,28.42,0.62,0.62,0.0,0.0,0.63,0.65
20:08,29.04,0.52,0.62,0.0,0.0,0.63,0.65
20:09,29.42,0.52,0.62,0.0,0.0,0.63,0.65
20:10,29.67,0.52,0.62,0.0,0.0,0.63,0.65
20:11,29.19,0.52,0.62,0.0,0.0,0.63,0.65
20:12,29.2,0.52,0.62,0.0,0.0,0.63,0.65
20:13,29.35,0.52,0.62,0.0,0.0,0.63,0.65
20:14,29.22,0.52,0.62,0.1,0.0,0.63,0.65
20:15,29.4,0.52,0.62,0.0,0.0,0.71,0.75
20:16,29.6,0.52,0.72,0.08,0.0,0.63,0.65
20:17,29.74,0.6,0.85,0.0,0.0,0.63,0.65
20:18,30.27,0.7,0.95,0.0,0.0,0.63,0.65
20:19,29.66,0.62,0.62,0.0,0.0,0.63,0.84
20:20,29.64,0.52,0.74,0.1,0.0,0.63,0.94
20:21,29.87,0.52,0.85,0.0,0.0,0.63,1.04
20:22,29.97,0.52,0.85,0.0,0.0,0.63,1.04
20:23,30.39,0.52,0.96,0.0,0.0,0.63,1.14
20:24,30.5,0.52,0.85,0.11,0.0,0.63,1.14
20:25,30.86,0.52,1.06,0.11,0.0,0.42,1.14
20:26,30.81,0.52,0.94,0.0,0.0,0.26,1.42
20:27,30.9,0.62,1.02,0.0,0.0,0.26,1.21
20:28,31.0,0.52,1.06,0.0,0.0,0.26,1.17
20:29,31.16,0.77,1.06,0.0,0.0,0.26,1.25
20:30,31.31,0.85,1.04,0.0,0.0,0.26,1.07
20:31,31.61,0.77,0.85,0.0,0.0,0.26,1.07
20:32,31.03,0.77,0.85,0.0,0.0,0.26,0.97
20:33,31.37,0.88,0.74,0.12,0.0,0.26,0.97
20:34,31.28,0.88,0.66,0.12,0.0,0.11,0.81
20:35,31.17,0.88,0.66,0.12,0.0,0.11,0.81
20:36,31.24,0.88,0.65,0.12,0.0,0.11,0.81
20:37,31.32,0.88,0.65,0.12,0.0,0.11,0.97
20:38,31.53,0.99,0.65,0.12,0.0,0.11,0.97
20:39,32.08,0.99,0.76,0.12,0.0,0.26,0.81
20:40,32.34,0.88,0.68,0.0,0.0,0.38,0.81
20:41,32.32,0.88,0.68,0.0,0.0,0.38,0.81
20:42,32.22,0.88,0.68,0.0,0.0,0.38,0.81
20:43,32.02,0.88,0.68,0.0,0.0,0.38,0.81
20:44,32.04,0.97,0.84,0.0,0.0,0.11,0.81
20:45,32.32,0.97,0.84,0.0,0.0,0.11,0.81
20:46,32.4,1.16,0.84,0.0,0.0,0.11,0.81
20:47,32.52,1.16,0.84,0.0,0.0,0.11,0.81
20:48,32.55,1.16,0.68,0.0,0.0,0.11,0.97
20:49,32.73,1.27,0.68,0.0,0.0,0.11,0.97
20:50,32.61,1.34,0.6,0.1,0.0,0.11,0.97
20:51,33.02,1.08,0.68,0.1,0.0,0.29,0.97
20:52,32.63,0.72,0.5,0.18,0.0,0.29,0.97
20:53,32.67,0.72,0.5,0.0,0.0,0.18,0.97
20:54,32.71,0.72,0.66,0.0,0.0,0.18,0.81
20:55,32.73,0.72,0.5,0.0,0.0,0.18,0.97
20:56,32.59,0.72,0.85,0.0,0.0,0.25,0.97
20:57,32.82,0.72,0.85,0.0,0.0,0.33,0.81
20:58,32.99,0.72,0.93,0.0,0.0,0.33,0.81
20:59,33.07,0.72,0.93,0.0,0.0,0.11,0.97
21:00,32.63,1.13,0.93,0.0,0.0,0.32,1.34
21:01,32.71,1.29,0.93,0.0,0.0,0.32,1.18
21:02,33.23,1.02,0.93,0.0,0.0,0.32,1.16
21:03,33.33,0.96,0.93,0.07,0.0,0.32,1.16
21:04,33.41,0.96,0.81,0.0,0.0,0.32,1.16
21:05,33.26,0.96,0.74,0.07,0.0,0.32,1.16
21:06,33.44,0.75,0.74,0.07,0.0,0.32,1.16
21:07,33.44,0.75,0.74,0.07,0.0,0.11,1.16
21:08,34.14,0.57,0.92,0.07,0.0,0.11,1.16
21:09,34.48,0.57,0.92,0.07,0.0,0.11,1.16
21:10,33.92,0.57,0.92,0.07,0.0,0.11,1.16
21:11,34.11,0.57,0.89,0.07,0.0,0.11,1.0
21:12,34.05,0.66,0.89,0.07,0.0,0.11,1.0
21:13,34.19,0.66,0.89,0.07,0.0,0.11,1.0
21:14,34.23,0.76,0.74,0.07,0.07,0.11,1.2
21:15,33.95,0.76,0.74,0.07,0.0,0.11,1.06
21:16,34.08,0.76,0.74,0.07,0.0,0.26,0.99
21:17,33.58,0.76,0.98,0.07,0.0,0.26,0.99
21:18,33.26,0.76,0.74,0.07,0.0,0.34,0.99
21:19,33.48,0.66,0.74,0.07,0.0,0.42,0.99
21:20,33.28,0.76,0.74,0.07,0.0,0.18,1.23
21:21,33.12,0.95,0.85,0.07,0.0,0.18,1.22
21:22,33.11,0.85,1.07,0.07,0.0,0.18,1.15
21:23,33.51,1.11,1.29,0.15,0.0,0.11,1.15
21:24,33.37,1.03,1.07,0.15,0.0,0.11,1.22
21:25,33.6,1.03,1.07,0.15,0.0,0.11,1.22
21:26,33.6,1.03,0.95,0.15,0.0,0.11,1.15
21:27,33.73,1.03,1.29,0.15,0.0,0.11,0.99
21:28,33.41,1.03,1.29,0.15,0.0,0.11,0.99
21:29,33.32,1.03,1.11,0.15,0.0,0.11,0.99
21:30,33.26,0.94,1.11,0.15,0.0,0.11,0.99
21:31,33.0,0.66,1.29,0.15,0.0,0.11,0.99
21:32,32.76,0.66,0.81,0.15,0.0,0.11,0.99
21:33,32.92,0.66,0.81,0.15,0.06,0.11,0.99
21:34,33.52,0.74,0.66,0.15,0.06,0.11,1.15
21:35,33.64,0.74,0.66,0.15,0.06,0.11,1.15
21:36,33.56,0.74,0.66,0.15,0.06,0.11,1.15
21:37,33.84,0.74,0.66,0.15,0.06,0.11,1.15
21:38,33.19,0.74,0.66,0.15,0.06,0.11,1.15
21:39,33.38,0.92,0.66,0.07,0.06,0.11,1.15
21:40,33.5,1.01,0.66,0.07,0.06,0.11,1.15
21:41,33.4,1.01,0.66,0.07,0.06,0.11,1.15
21:42,33.26,1.01,0.66,0.07,0.06,0.11,1.15
21:43,33.36,0.85,0.66,0.07,0.06,0.11,1.15
21:44,33.12,0.78,0.66,0.07,0.0,0.11,1.15
21:45,33.48,0.78,0.66,0.07,0.0,0.11,1.22
21:46,33.19,0.78,0.66,0.07,0.0,0.11,1.14
21:47,33.17,1.13,0.66,0.07,0.0,0.11,1.06
21:48,33.31,0.99,0.74,0.07,0.0,0.0,1.06
21:49,33.08,1.07,0.74,0.07,0.0,0.0,1.06
21:50,32.8,1.0,0.74,0.07,0.0,0.0,1.06
21:51,32.85,0.92,0.74,0.07,0.0,0.0,1.06
21:52,32.97,0.85,0.74,0.07,0.0,0.0,1.16
21:53,33.14,0.76,0.74,0.07,0.0,0.0,1.16
21:54,32.93,0.83,0.74,0.07,0.06,0.0,1.16
21:55,33.41,0.83,0.97,0.07,0.06,0.0,1.16
21:56,33.55,0.9,0.97,0.07,0.0,0.0,1.16
21:57,33.9,0.82,0.74,0.07,0.0,0.0,0.95
21:58,33.67,0.82,0.74,0.07,0.0,0.0,0.95
21:59,34.02,1.13,0.74,0.07,0.0,0.0,0.95
22:00,34.16,1.13,0.74,0.07,0.0,0.16,0.95
22:01,34.27,1.13,0.74,0.07,0.0,0.16,0.95
22:02,34.29,0.9,0.82,0.07,0.13,0.0,1.06
22:03,34.16,1.05,0.74,0.07,0.06,0.0,1.06
22:04,34.14,0.98,0.74,0.15,0.06,0.0,1.06
22:05,33.6,0.98,0.74,0.15,0.06,0.0,1.06
22:06,33.38,0.98,0.74,0.15,0.06,0.0,1.05
22:07,32.66,0.91,0.74,0.15,0.06,0.0,1.05
22:08,32.72,0.83,0.74,0.15,0.06,0.09,1.05
22:09,32.8,0.99,0.74,0.15,0.06,0.0,1.05
22:10,32.83,0.92,0.74,0.15,0.06,0.0,1.05
22:11,32.58,0.92,0.74,0.15,0.06,0.0,1.05
22:12,32.61,0.92,0.82,0.15,0.06,0.0,1.05
22:13,32.74,1.03,0.82,0.15,0.13,0.0,1.05
22:14,32.88,1.03,0.82,0.15,0.13,0.0,1.26
22:15,32.87,0.95,1.26,0.23,0.13,0.06,1.16
22:16,33.11,0.95,1.26,0.23,0.13,0.0,1.16
22:17,32.96,1.03,1.02,0.15,0.13,0.0,1.05
22:18,33.25,1.1,1.1,0.15,0.13,0.0,1.05
22:19,33.5,1.1,1.2,0.07,0.13,0.0,1.05
22:20,33.37,1.16,1.2,0.07,0.13,0.0,1.05
22:21,33.48,1.04,1.33,0.07,0.13,0.0,1.05
22:22,33.56,1.11,1.3,0.07,0.13,0.0,1.05
22:23,33.3,1.04,1.3,0.07,0.13,0.08,1.05
22:24,33.2,1.04,1.18,0.07,0.13,0.08,1.05
22:25,33.42,1.04,1.18,0.07,0.13,0.07,1.05
22:26,33.31,1.12,1.1,0.07,0.13,0.0,1.05
22:27,33.31,1.12,1.1,0.07,0.13,0.0,1.05
22:28,33.4,1.04,1.1,0.07,0.13,0.0,1.26
22:29,33.31,1.04,1.1,0.07,0.13,0.0,1.26
22:30,32.92,1.04,1.1,0.07,0.13,0.0,1.26
22:31,33.04,1.04,0.94,0.07,0.13,0.0,1.26
22:32,33.19,1.04,0.94,0.07,0.13,0.0,1.26
22:33,32.98,1.12,1.47,0.0,0.13,0.0,1.26
22:34,32.78,1.04,1.47,0.08,0.13,0.0,1.34
22:35,32.66,1.04,1.47,0.0,0.13,0.0,1.34
22:36,32.53,1.21,1.47,0.0,0.0,0.0,1.13
22:37,32.04,1.12,1.39,0.0,0.0,0.0,1.2
22:38,31.55,1.2,0.86,0.0,0.0,0.0,1.2
22:39,31.44,1.2,0.76,0.0,0.0,0.0,1.2
22:40,31.63,0.8,0.84,0.0,0.0,0.0,1.2
22:41,31.92,0.73,0.84,0.0,0.0,0.0,1.2
22:42,31.77,0.73,0.84,0.0,0.13,0.0,1.13
22:43,31.31,0.73,0.84,0.0,0.13,0.2,1.13
22:44,31.09,0.73,0.93,0.0,0.13,0.2,1.13
22:45,30.01,0.73,0.93,0.0,0.13,0.0,1.33
22:46,29.75,0.65,0.93,0.0,0.13,0.0,1.33
22:47,29.96,0.74,0.93,0.0,0.13,0.0,1.33
22:48,29.41,0.74,0.84,0.0,0.13,0.0,1.01
22:49,29.26,0.74,0.64,0.0,0.13,0.12,0.79
22:50,29.62,0.74,0.76,0.08,0.23,0.0,0.79
22:51,29.58,0.74,0.76,0.0,0.1,0.0,0.79
22:52,29.38,0.74,0.76,0.0,0.1,0.12,0.79
22:53,29.11,0.98,0.76,0.0,0.0,0.12,0.79
22:54,28.95,0.88,0.76,0.0,0.0,0.22,0.87
22:55,28.61,0.74,0.76,0.0,0.0,0.22,0.87
22:56,28.54,0.74,0.76,0.0,0.0,0.22,0.87
22:57,28.6,0.74,0.64,0.0,0.0,0.22,0.86
22:58,27.85,0.74,0.64,0.0,0.0,0.22,0.86
22:59,27.55,0.74,0.64,0.0,0.0,0.22,0.86
23:00,27.87,0.97,0.64,0.0,0.0,0.22,0.79
23:01,27.44,1.07,0.64,0.0,0.0,0.36,0.87
23:02,27.33,1.17,0.78,0.0,0.0,0.22,0.78
23:03,27.47,1.04,0.88,0.0,0.13,0.22,0.86
23:04,27.47,1.04,0.88,0.0,0.13,0.22,0.86
23:05,27.09,1.04,0.98,0.0,0.0,0.12,0.86
23:06,26.84,1.04,0.92,0.0,0.0,0.12,0.82
23:07,26.83,1.04,0.92,0.0,0.0,0.12,0.68
23:08,26.6,0.84,1.0,0.0,0.1,0.12,0.68
23:09,26.3,0.84,1.0,0.0,0.0,0.12,0.68
23:10,25.19,0.92,1.07,0.0,0.0,0.12,0.68
23:11,25.2,0.92,0.99,0.0,0.0,0.12,0.68
23:12,25.1,0.92,0.99,0.0,0.0,0.12,0.6
23:13,25.28,1.03,1.08,0.0,0.0,0.12,0.6
23:14,25.01,1.13,1.09,0.0,0.0,0.12,0.6
23:15,24.97,1.03,1.01,0.0,0.0,0.12,0.6
23:16,24.57,0.96,1.01,0.0,0.0,0.12,0.8
23:17,24.31,1.03,1.01,0.0,0.0,0.12,0.8
23:18,23.97,1.04,1.09,0.0,0.0,0.12,0.72
23:19,23.79,0.75,1.09,0.08,0.0,0.12,0.64
23:20,23.78,0.75,0.92,0.08,0.0,0.12,0.64
23:21,23.76,0.75,0.92,0.08,0.0,0.12,0.58
23:22,23.76,0.75,0.92,0.08,0.0,0.12,0.58
23:23,23.91,0.64,0.92,0.08,0.0,0.12,0.62
23:24,23.82,0.77,1.15,0.08,0.0,0.12,0.49
23:25,23.46,0.77,1.26,0.08,0.0,0.12,0.49
23:26,23.27,0.77,1.26,0.08,0.0,0.12,0.49
23:27,22.92,0.77,1.26,0.08,0.0,0.12,0.49
23:28,22.76,0.92,0.95,0.08,0.0,0.12,0.49
23:29,22.56,0.54,0.95,0.08,0.0,0.12,0.49
23:30,21.92,0.45,0.95,0.08,0.0,0.12,0.61
23:31,21.56,0.45,0.95,0.08,0.0,0.2,0.61
23:32,21.7,0.45,0.95,0.08,0.0,0.2,0.61
23:33,21.39,0.45,0.95,0.08,0.0,0.2,0.61
23:34,21.33,0.45,0.95,0.08,0.0,0.2,0.61
23:35,21.62,0.45,0.95,0.08,0.0,0.2,0.61
23:36,21.62,0.45,0.95,0.08,0.0,0.2,0.61
23:37,21.22,0.45,1.03,0.08,0.0,0.2,0.61
23:38,20.96,0.53,1.03,0.08,0.0,0.2,0.61
23:39,20.64,0.53,1.03,0.08,0.0,0.2,0.61
23:40,20.56,0.53,1.03,0.08,0.0,0.2,0.61
23:41,20.53,0.53,1.03,0.08,0.0,0.2,0.61
23:42,20.36,0.53,1.03,0.08,0.0,0.2,0.51
23:43,20.76,0.53,0.95,0.08,0.0,0.2,0.51
23:44,20.47,0.53,0.95,0.08,0.0,0.2,0.51
23:45,20.74,0.53,0.95,0.08,0.0,0.2,0.51
23:46,20.37,0.53,0.95,0.08,0.0,0.2,0.51
23:47,20.26,0.53,0.85,0.08,0.0,0.27,0.51
23:48,20.0,0.53,0.77,0.08,0.0,0.27,0.51
23:49,19.46,0.53,0.77,0.08,0.0,0.27,0.51
23:50,19.58,0.53,0.77,0.08,0.0,0.27,0.51
23:51,19.19,0.53,0.77,0.17,0.0,0.27,0.51
23:52,18.67,0.53,0.77,0.17,0.0,0.27,0.63
23:53,18.59,0.53,0.77,0.17,0.0,0.27,0.63
23:54,18.36,0.53,0.77,0.27,0.0,0.27,0.63
23:55,18.26,0.53,0.77,0.17,0.0,0.27,0.61
23:56,18.25,0.37,0.77,0.17,0.0,0.42,0.61
23:57,17.88,0.37,0.77,0.17,0.0,0.34,0.5
23:58,17.96,0.37,0.77,0.17,0.0,0.34,0.5
23:59,17.46,0.27,0.85,0.17,0.0,0.34,0.5
24:00,17.42,0.2,0.85,0.17,0.0,0.34,0.5
24:01,17.15,0.2,0.95,0.09,0.0,0.34,0.5
24:02,16.68,0.2,0.95,0.09,0.0,0.34,0.5
24:03,16.59,0.2,0.95,0.0,0.0,0.34,0.5
24:04,16.03,0.2,0.95,0.0,0.0,0.34,0.5
24:05,15.82,0.2,0.95,0.0,0.0,0.34,0.5
24:06,15.46,0.2,1.12,0.0,0.0,0.34,0.5
24:07,15.34,0.2,1.12,0.0,0.0,0.34,0.5
24:08,15.34,0.2,1.12,0.0,0.0,0.34,0.5
24:09,15.18,0.2,1.03,0.09,0.0,0.34,0.5
24:10,15.34,0.2,1.03,0.09,0.0,0.27,0.5
24:11,15.34,0.2,1.03,0.09,0.0,0.27,0.5
24:12,15.24,0.2,0.95,0.0,0.0,0.27,0.5
24:13,15.32,0.2,0.95,0.0,0.0,0.34,0.5
24:14,14.79,0.2,0.85,0.0,0.0,0.34,0.66
24:15,14.51,0.2,0.85,0.0,0.0,0.34,0.66
24:16,14.44,0.2,0.85,0.0,0.0,0.34,0.66
24:17,14.29,0.2,0.85,0.0,0.0,0.34,0.66
24:18,14.54,0.2,0.85,0.0,0.0,0.34,0.66
24:19,14.0,0.2,0.85,0.0,0.0,0.22,0.66
24:20,13.8,0.2,0.85,0.0,0.0,0.22,0.66
24:21,13.86,0.2,0.85,0.0,0.0,0.22,0.66
24:22,14.08,0.2,0.85,0.0,0.0,0.22,0.66
24:23,13.24,0.2,0.75,0.0,0.0,0.22,0.66
24:24,13.24,0.3,0.75,0.0,0.0,0.22,0.56
24:25,13.38,0.3,0.75,0.0,0.0,0.22,0.56
24:26,13.16,0.3,0.75,0.0,0.0,0.22,0.56
24:27,13.15,0.2,0.75,0.0,0.0,0.22,0.66
24:28,13.3,0.2,0.75,0.0,0.0,0.22,0.66
24:29,13.54,0.2,0.75,0.0,0.0,0.22,0.66
24:30,13.54,0.2,0.75,0.0,0.0,0.22,0.66
24:31,13.44,0.2,0.75,0.0,0.0,0.22,0.74
24:32,13.34,0.2,0.75,0.0,0.0,0.22,0.74
24:33,13.26,0.2,0.67,0.0,0.0,0.22,0.74
24:34,13.32,0.2,0.59,0.0,0.0,0.22,0.63
24:35,13.32,0.2,0.59,0.0,0.0,0.22,0.63
24:36,13.09,0.2,0.59,0.0,0.0,0.22,0.63
24:37,13.0,0.2,0.59,0.0,0.0,0.22,0.63
24:38,12.75,0.09,0.59,0.0,0.0,0.22,0.56
24:39,12.63,0.2,0.59,0.0,0.0,0.22,0.56
24:40,12.79,0.2,0.59,0.0,0.0,0.22,0.56
24:41,12.79,0.2,0.59,0.0,0.0,0.22,0.56
24:42,12.79,0.2,0.59,0.0,0.0,0.22,0.56
24:43,12.49,0.2,0.59,0.0,0.0,0.22,0.56
24:44,12.41,0.2,0.59,0.0,0.0,0.22,0.56
24:45,12.49,0.2,0.59,0.0,0.0,0.22,0.56
24:46,12.33,0.2,0.59,0.0,0.0,0.22,0.56
24:47,11.87,0.2,0.59,0.0,0.0,0.22,0.56
24:48,11.99,0.2,0.38,0.0,0.0,0.22,0.56
24:49,12.07,0.2,0.38,0.0,0.0,0.22,0.56
24:50,12.07,0.2,0.38,0.0,0.0,0.22,0.62
24:51,12.2,0.2,0.38,0.0,0.0,0.22,0.56
24:52,12.2,0.2,0.38,0.0,0.0,0.22,0.56
24:53,11.61,0.2,0.38,0.0,0.0,0.22,0.56
24:54,11.46,0.2,0.38,0.0,0.0,0.22,0.48
24:55,11.39,0.2,0.38,0.0,0.0,0.22,0.48
24:56,11.3,0.2,0.38,0.0,0.0,0.22,0.48
24:57,10.76,0.2,0.38,0.0,0.0,0.22,0.48
24:58,10.66,0.2,0.38,0.0,0.0,0.22,0.48
24:59,10.5,0.2,0.38,0.0,0.0,0.22,0.48
